,POST.500.api/User.status_code,POST.500.api/User.avg_duration,PUT.500.api/User/{id}.status_code,POST.500.api/User.request_count,PUT.500.api/User/{id}.avg_duration,POST.200.api/User.avg_duration,GET.200.api/User.request_count,DELETE.500.api/User/{id}.request_count,POST.200.api/User.total_duration,DELETE.500.api/User/{id}.avg_duration,DELETE.500.api/User/{id}.status_code,GET.500.api/User/{id}.request_count,GET.200.api/User/{id}.request_count,PUT.200.api/User/{id}.status_code,GET.200.api/User/{id}.status_code,GET.500.api/User.status_code,PUT.200.api/User/{id}.request_count,GET.500.api/User.request_count,DELETE.200.api/User/{id}.request_count,GET.200.api/User.avg_duration,POST.200.api/User.request_count,GET.200.api/User.total_duration,GET.500.api/User.total_duration,GET.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.avg_duration,POST.200.api/User.status_code,DELETE.500.api/User/{id}.total_duration,GET.500.api/User.avg_duration,DELETE.200.api/User/{id}.status_code,GET.500.api/User/{id}.total_duration,GET.200.api/User.status_code,PUT.200.api/User/{id}.total_duration,POST.500.api/User.total_duration,PUT.500.api/User/{id}.request_count,GET.200.api/User/{id}.total_duration,PUT.200.api/User/{id}.avg_duration,DELETE.200.api/User/{id}.total_duration,GET.500.api/User/{id}.avg_duration,GET.500.api/User/{id}.status_code,PUT.500.api/User/{id}.total_duration
97,,,,,,-0.23185621371823997,3.331125827814569,,-0.2813923805653711,,,,3.3389544688026973,0.0,0.0,,3.348797250859107,,3.3345132743362838,-0.21863438150307468,3.266784452296821,-0.2537980764900661,,-0.23547913579739824,-0.2437369815002107,0.0,,,0.0,,0.0,-0.24337125498281792,,,-0.2840521284991568,-0.22336795262804782,-0.26318496938053104,,,
98,,,,,,-0.25565398038490666,1.331125827814569,,-0.4682710805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.24630417316974135,1.2667844522968208,-0.46086597649006605,,-0.2609637774640649,-0.2738257315002107,0.0,,,0.0,,0.0,-0.4489967549828179,,,-0.4792120284991568,-0.2504215026280478,-0.494426969380531,,,
99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,,,,0.13503416961509335,,,-0.14372108056537108,,,,,0.0,,,-1.651202749140893,,,,-1.7332155477031792,,,,,0.0,,,,,,-0.18012205498281791,,,,0.08340949737195219,,,,
101,,,,,,0.20476646961509337,-0.668874172185431,0.0,0.40847771943462896,-0.04322187432432434,0.0,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,,0.41660220183025864,-0.7332155477031792,0.8238976235099339,,0.40203414753593514,,0.0,-0.04322187432432434,,,,0.0,0.38618764501718206,,,0.8045317715008433,0.18882279737195218,,,,
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,,,,,-1.668874172185431,,,,,,,,,,,,-1.6654867256637162,0.0029228518302586437,,-0.2732126764900661,,,0.3306236184997893,,,,0.0,,0.0,,,,,,0.03395813061946895,,,
104,,,0.0,,-0.15019127888888906,-0.051129750384906636,2.331125827814569,,0.576396119434629,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.08464312816974134,2.266784452296821,0.36796382350993395,,0.05165184753593505,-0.06038640650021074,0.0,,,0.0,,0.0,-0.04583815498281796,,-0.011111111111111072,0.771250471500843,-0.14963185262804782,0.35933033061946884,,,-0.1683434633333334
105,,,,,,-0.26266050538490665,1.331125827814569,,-0.4962971805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.2521354481697413,1.2667844522968208,-0.4841910764900661,,-0.2676445774640649,-0.2817737565002107,0.0,,,0.0,,0.0,-0.4781453549828179,,,-0.5059352284991567,-0.2577086526280478,-0.5262190693805311,,,
106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,-0.2686259549828179,,,,-0.005094402628047778,,,,
108,,,0.0,,-0.2028238788888891,0.013104119615093335,3.331125827814569,,0.6067613194346289,,,,2.3389544688026973,0.0,0.0,,0.34879725085910707,,1.3345132743362838,-0.12458724816974134,1.2667844522968208,0.31048472350993395,,-0.08432118246406489,-0.008772106500210652,0.0,,,0.0,,0.0,-0.3216556549828179,,-0.011111111111111072,0.4251269715008432,-0.2007571026280478,0.5657875306194692,,,-0.22097606333333342
109,,,,,,-0.26346826371824,0.331125827814569,,-0.5137599805653711,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.25387018150307467,0.2667844522968208,-0.5040885764900661,,-0.2684790024640649,-0.2827388481668774,0.0,,,0.0,,0.0,-0.49241025498281793,,,-0.5228837284991568,-0.25767530262804783,-0.546521069380531,,,
110,,,,,,,,,,,,,,,,,,,-1.6654867256637162,,,,,,-0.001224181500210697,,,,0.0,,,,,,,,-0.297889669380531,,,
111,,,,,,-0.03460455538490667,1.331125827814569,,0.41592661943462883,,,-0.014285714285714235,1.3389544688026973,0.0,0.0,,2.348797250859107,,1.3345132743362838,-0.02477619816974133,1.2667844522968208,0.42524592350993395,,-0.1768182024640649,-0.13261638150021068,0.0,,,0.0,-0.34035128714285723,0.0,0.44321434501718215,,,-0.14262972849915678,-0.07630970262804779,0.07041043061946906,-0.3274809185714286,0.0,
112,,,,,,-0.26405693038490663,-1.668874172185431,,-0.5428121805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.25360114816974133,-1.7332155477031792,-0.5297366764900661,,-0.2692736024640649,-0.2825883815002107,0.0,,,0.0,,0.0,-0.5233710549828179,,,-0.5508999284991567,-0.2598395026280478,-0.579253869380531,,,
113,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,-0.31195435498281787,,,,-0.048422802628047795,,,,
114,,,,,,0.25286691961509333,-0.668874172185431,,0.5046786194346289,,,,0.3389544688026973,0.0,0.0,0.0,-0.6512027491408929,-0.050000000000000044,-0.6654867256637162,-0.06320709816974132,-0.7332155477031792,-0.13572097649006604,-0.3656052466666667,0.016015297535935058,0.23264046849978925,0.0,,-0.31527308750000005,0.0,,0.0,0.1999936450171821,,,0.33059917150084317,0.09572579737195219,0.4677959306194689,,,
115,,,,,,-0.0060769303849066425,,,-0.2848321805653711,,,,,0.0,,,-1.651202749140893,,,,-1.7332155477031792,,,,,0.0,,,,,,-0.30796285498281795,,,,-0.044431302628047814,,,,
116,,,,,,-0.04751336371824,0.331125827814569,,0.13410471943462887,,,,0.3389544688026973,0.0,0.0,0.0,0.34879725085910707,-0.050000000000000044,1.3345132743362838,-0.130698014836408,0.2667844522968208,-0.13457207649006608,-0.39762824666666674,0.053173697535935094,-0.08314400650021073,0.0,,-0.3472960875000001,0.0,,0.0,0.18534874501718202,,,0.4420743715008433,-0.03175563596138117,0.2682999306194689,,,
117,,,,,,-0.26363977038490666,2.331125827814569,,-0.48615398056537107,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.25287458816974134,2.266784452296821,-0.47319347649006605,,-0.2687220624640649,-0.2838006015002107,0.0,,,0.0,,0.0,-0.4668666549828179,,,-0.4968774284991567,-0.2583259026280478,-0.5189465693805311,,,
118,,,,,,-0.24756165538490665,1.331125827814569,,-0.4359017805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.23780194816974135,1.2667844522968208,-0.4268570764900661,,-0.2540065024640649,-0.2644427565002107,0.0,,,0.0,,0.0,-0.4179770549828179,,,-0.45138292849915673,-0.2426665776280478,-0.45689506938053104,,,
119,,,,,,-0.25160696371824,0.331125827814569,,-0.4781760805653711,,,,0.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.239664214836408,0.2667844522968208,-0.46147067649006607,,-0.2539076357973982,-0.26923591483354403,0.0,,,0.0,,0.0,-0.4524935549828179,,,-0.4791696284991568,-0.24436973596138115,-0.506012269380531,,,
120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,0.08969385183025869,,-0.18644167649006604,,,,,,,,,0.0,-0.1635541549828179,,,,0.09997739737195221,,,,
122,,,0.0,,0.17459672111111102,0.11083781961509337,2.331125827814569,,0.997696119434629,,,,1.3389544688026973,0.0,0.0,,0.34879725085910707,,0.33451327433628375,-0.04773624816974134,1.2667844522968208,0.5524982235099339,,0.21300969753593518,0.35339708516645596,0.0,,,0.0,,0.0,-0.06170325498281792,,-0.011111111111111072,1.4166818715008436,-0.1141063026280478,1.361886730619469,,,0.1564445366666667
123,,,,,,-0.23140813038490665,,,-0.5101633805653711,,,,,,,,,,-1.6654867256637162,,-1.7332155477031792,,,,-0.2339161815002107,0.0,,,0.0,,,,,,,,-0.530581669380531,,,
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,,,,0.14204526961509334,,,-0.1367099805653711,,,,,,,,,,,,-1.7332155477031792,,,,,0.0,,,,,,,,,,,,,,
126,,,0.0,,0.09502862111111088,0.025100794615093347,1.331125827814569,,0.6547480194346289,,,,1.3389544688026973,0.0,0.0,,-0.6512027491408929,,1.3345132743362838,0.1424962518302587,1.2667844522968208,1.0943357235099342,,0.12812964753593514,0.11400871849978927,0.0,,,0.0,,0.0,0.3094734450171821,,-0.011111111111111072,1.0771616715008434,0.1504656973719522,1.056910830619469,,,0.07687643666666655
127,,,,,,-0.26160283038490667,-1.668874172185431,,-0.540358080565371,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.2522825481697413,-1.7332155477031792,-0.5284180764900661,,-0.2654695024640649,-0.2835036815002107,0.0,,,0.0,,0.0,-0.5162300549828179,,,-0.5470958284991567,-0.2526985026280478,-0.580169169380531,,,
128,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,,0.0,,,,,0.03682245183025867,,-0.23931307649006606,,0.023839197535935108,,,,,,,0.0,,,,-0.25778712849915675,,,,,
129,,,,,,-0.024319905384906637,1.331125827814569,0.0,0.45706521943462897,-0.2785868743243244,0.0,,3.3389544688026973,0.0,0.0,,2.348797250859107,,1.3345132743362838,-0.10254842316974133,1.2667844522968208,0.11415702350993395,,-0.19396086913073157,-0.1733972565002107,0.0,-0.2785868743243244,,0.0,,0.0,0.47773034501718226,,,-0.03494252849915669,-0.06940650262804776,-0.09271306938053103,,,
130,,,,,,-0.2636981470515733,3.331125827814569,,-0.47244398056537107,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.25331149816974136,3.266784452296821,-0.46186077649006607,,-0.2682546624640649,-0.2847068615002107,0.0,,,0.0,,0.0,-0.4668348549828179,,,-0.49454042849915675,-0.2583195426280478,-0.523477869380531,,,
131,,,,,,-0.26048641038490666,2.331125827814569,,-0.4703871805653711,,,,2.3389544688026973,0.0,0.0,,2.348797250859107,,2.3345132743362838,-0.24972938816974133,2.266784452296821,-0.4574674764900661,,-0.2648374024640649,-0.2811394015002107,0.0,,,0.0,,0.0,-0.4495380549828179,,,-0.47745412849915675,-0.2548601826280478,-0.505640569380531,,,
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.10249785183025867,,-0.17363767649006606,,,,,,,,,0.0,,,,,,,,,
134,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,0.07752465183025864,,-0.1986108764900661,,,,,,,,,0.0,0.25265674501718205,,,,0.5161882973719522,,,,
135,0.0,0.27119213291139244,0.0,-0.012658227848101333,0.3448617211111109,0.04874866961509333,0.331125827814569,,0.4228908194346289,,,,1.3389544688026973,0.0,0.0,,-0.6512027491408929,,0.33451327433628375,0.18312211849692533,0.2667844522968208,0.8068883235099339,,0.24301467253593512,0.47131091849978934,0.0,,,0.0,,0.0,-0.31155685498281793,0.25176815949367093,-0.011111111111111072,1.5367017715008433,-0.16004945262804782,1.715628230619469,,,0.3267095366666666
136,,,,,,-0.25685869038490666,1.331125827814569,,-0.4522485805653711,,,,2.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.24352327316974134,2.266784452296821,-0.4497423764900661,,-0.2620745424640649,-0.27713283150021073,0.0,,,0.0,,0.0,-0.4465191549828179,,,-0.46363982849915675,-0.2498021026280478,-0.507655369380531,,,
137,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,-0.25197954816974133,,-0.5281150764900661,,,-0.2856248815002107,,,,0.0,,0.0,-0.5210536549828179,,,,-0.2575221026280478,-0.582290369380531,,,
138,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,0.11399945183025867,,-0.16213607649006606,,,,,,,,,0.0,-0.1587629549828179,,,,0.10476859737195221,,,,
139,,,,,,0.3801374696150933,-1.668874172185431,0.0,0.10138221943462888,-0.13221077432432438,0.0,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,0.13182825183025865,-1.7332155477031792,-0.14430727649006608,,0.1893185975359351,,0.0,-0.13221077432432438,,,,0.0,-0.30410145498281793,,,-0.09230772849915675,-0.0405699026280478,,,,
140,,,,,,0.41354366961509337,-1.668874172185431,,0.13478841943462894,,,,,,,,,,,-0.00561754816974136,-1.7332155477031792,-0.2817530764900661,,,,0.0,,,,,0.0,,,,,,,,,
141,,,,,,-0.0061333303849066545,-1.668874172185431,,-0.2848885805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.0009851481697413234,-1.7332155477031792,-0.27712067649006605,,0.6089266975359351,0.6835300184997893,0.0,,,0.0,,0.0,0.36814734501718205,,,0.32730037150084323,0.6316788973719522,0.386864530619469,,,
142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,,,,0.18308416961509333,-1.668874172185431,,-0.0956710805653711,,,,-1.6610455311973027,,0.0,,,,,0.06269545183025865,-1.7332155477031792,-0.21344007649006608,,0.5767626975359351,,0.0,,,,,0.0,,,,0.29513637150084326,,,,,
144,,,,,,,,,,,,,,,,0.0,,-0.050000000000000044,,,,,0.11720985333333322,,,,,0.1675420124999999,,,,,,,,,,,,
145,0.0,0.6407700329113923,,-0.012658227848101333,,0.09742226961509337,-1.668874172185431,,-0.18133298056537106,,,-0.014285714285714235,-1.6610455311973027,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,0.41856435183025864,-1.7332155477031792,0.1424288235099339,,0.2159410975359351,1.2486007184997892,0.0,,,0.0,0.3454310128571427,0.0,1.6374519450171818,0.6213460594936708,,-0.06568522849915676,0.8144549473719521,0.9519352306194689,0.3583013814285714,0.0,
146,,,,,,-0.11952953038490666,-1.668874172185431,,-0.3982847805653711,,,,-1.6610455311973027,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,0.17008975183025865,-1.7332155477031792,-0.10604577649006608,,-0.1297189024640649,0.7694672184997894,0.0,,,0.0,,0.0,-0.3670550549828179,,,-0.4113452284991568,-0.1877985526280478,0.47280173061946906,,,
147,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,-0.0343796815002107,,,,0.0,,,-0.3155683549828179,,,,-0.0520368026280478,-0.331045169380531,,,
148,,,,,,-0.11996763038490668,3.331125827814569,0.0,0.3899391194346288,-0.3039547743243244,0.0,,4.338954468802697,0.0,0.0,,3.348797250859107,,2.3345132743362838,-0.10899913150307469,3.266784452296821,0.40401342350993374,,-0.16336091674977915,-0.2630660615002107,0.0,-0.3039547743243244,,0.0,,0.0,0.12027454501718204,,,0.26738607150084337,-0.16276031929471446,-0.415273869380531,,,
149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,-0.3229214549828179,,,,-0.0593899026280478,,,,
151,,,,,,,,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,,,,,0.08907709753593512,,,,,,,,-0.3232507549828179,,,-0.19254922849915673,-0.05971920262804781,,,,
152,,,,,,0.2606004696150933,-0.668874172185431,,-0.01815478056537112,,,-0.014285714285714235,-1.6610455311973027,,0.0,,,,,0.5761494018302586,-1.7332155477031792,1.142992023509934,,0.1272587975359351,,0.0,,,,0.023803012857142702,0.0,,,,-0.15436752849915675,,,0.03667338142857135,0.0,
153,,,,,,0.35095956961509345,-0.668874172185431,0.0,0.7008639194346291,0.24446272567567573,0.0,,-0.6610455311973027,0.0,0.0,,0.34879725085910707,,-1.6654867256637162,-0.11016704816974132,-0.7332155477031792,-0.22964087649006604,,-0.1261345024640649,0.6214161184997893,0.0,0.24446272567567573,,0.0,,0.0,0.814740545017182,,,-0.25180552849915677,0.1780416307052855,0.32475063061946896,,,
154,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,-1.6654867256637162,,,,,,0.011491318499789294,,,,0.0,,,-0.2535931549828179,,,,0.009938397371952179,-0.28517416938053103,,,
155,,,0.0,,-0.3537095788888891,-0.08825637038490663,3.331125827814569,,0.390763019434629,,,,2.3389544688026973,0.0,0.0,,1.348797250859107,,2.3345132743362838,-0.12110843150307468,2.266784452296821,0.3313576235099339,,-0.0912952824640649,-0.16242500150021072,0.0,,,0.0,,0.0,-0.3799189549828179,,-0.011111111111111072,0.3902564715008432,-0.2331520526280478,0.08793143061946895,,,-0.37186176333333343
156,,,,,,-0.26488915538490665,1.331125827814569,,-0.5052117805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.2535089981697413,1.2667844522968208,-0.48968527649006605,,-0.2687107774640649,-0.2840261565002107,0.0,,,0.0,,0.0,-0.4851870549828179,,,-0.5102000284991568,-0.25946907762804783,-0.535228669380531,,,
157,,,,,,-0.2633337803849066,1.331125827814569,,-0.4989902805653711,,,,1.3389544688026973,0.0,0.0,,1.348797250859107,,1.3345132743362838,-0.25108689816974133,1.2667844522968208,-0.47999687649006606,,-0.2680527274640649,-0.2828841315002107,0.0,,,0.0,,0.0,-0.4748867549828179,,,-0.5075678284991567,-0.2568940026280478,-0.5306605693805311,,,
158,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,-0.0981621024640649,,,,,,,,,,,-0.3797884284991567,,,,,
159,,,,,,0.06219936961509337,-1.668874172185431,,-0.21655588056537106,,,,-1.6610455311973027,,0.0,,,,-0.6654867256637162,0.2106014518302587,-1.7332155477031792,-0.06553407649006604,,-0.0912693024640649,0.09721911849978926,0.0,,,0.0,,0.0,,,,-0.37289562849915675,,0.1969532306194689,,,
160,,,0.0,,-0.3567985788888891,,-1.668874172185431,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,0.4497848518302586,,0.1736493235099339,,0.016385297535935095,,,,,,,0.0,-0.0618820549828179,,-0.011111111111111072,-0.26524102849915676,0.2016494973719522,,,,-0.37495076333333344
161,,,,,,0.16355283628176004,0.331125827814569,0.0,0.767303319434629,-0.2241083743243244,0.0,,0.3389544688026973,0.0,0.0,,-0.6512027491408929,,-1.6654867256637162,-0.08192578150307464,0.2667844522968208,0.011744623509933994,,0.021986664202601813,0.1891949184997893,0.0,-0.2241083743243244,,0.0,,0.0,0.012235045017182089,,,0.3485132715008433,0.0018464973719521938,-0.10747056938053101,,,
162,,,,,,-0.25154178038490665,-0.668874172185431,,-0.5041387805653711,,,,-0.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,-0.24042209816974133,-0.7332155477031792,-0.49015097649006606,,-0.25748815246406487,-0.2733354315002107,0.0,,,0.0,,0.0,-0.4840831549828179,,,-0.5145128284991567,-0.2463126026280478,-0.5441558693805311,,,
163,,,,,,-0.014630230384906628,,,-0.29338548056537106,,,,,0.0,,,-1.651202749140893,,,,-1.7332155477031792,,,,,0.0,,,,,,-0.2395864549828179,,,,0.023945097371952218,,,,
164,,,,,,-0.16692261038490663,1.331125827814569,,-0.0025681805653710033,,,,2.3389544688026973,0.0,0.0,0.0,2.348797250859107,-0.050000000000000044,1.3345132743362838,-0.15785579816974135,2.266784452296821,-0.10707247649006613,-0.4841023466666667,-0.1322465624640649,-0.0801752565002107,0.0,,-0.4337701875,0.0,,0.0,0.004595945017182079,,,0.18550007150084324,-0.1640333826280478,0.28017493061946896,,,
165,,,,,,,-1.668874172185431,,,,,,,0.0,,,-1.651202749140893,,,-0.014315348169741338,,-0.29045087649006607,,,,,,,,,0.0,-0.2938868549828179,,,,-0.03035530262804781,,,,
166,,,,,,,-1.668874172185431,,,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,-0.10691644816974133,,-0.38305197649006606,,0.2055012975359351,,,,,,,0.0,-0.36380595498281787,,,-0.07612502849915675,-0.10027440262804779,,,,
167,,,,,,,,,,,,,,0.0,,,-1.651202749140893,,,,,,,,,,,,,,,0.06322114501718212,,,,0.3267526973719522,,,,
168,0.0,-0.4110480670886076,,-0.012658227848101333,,0.5627991696150934,-1.668874172185431,,0.2840439194346289,,,-0.014285714285714235,-1.6610455311973027,0.0,0.0,,-0.6512027491408929,,-0.6654867256637162,0.6483158518302586,-1.7332155477031792,0.3721803235099339,,0.12492889753593511,0.6956028684997894,0.0,,,0.0,0.1749528128571427,0.0,0.3648643450171821,-0.4304720405063291,,-0.15669742849915674,0.1781611473719522,1.393720730619469,0.18782318142857135,0.0,
169,,,,,,-0.17405023038490663,0.331125827814569,,-0.2455058805653711,,,,-0.6610455311973027,0.0,0.0,,-1.651202749140893,,-0.6654867256637162,-0.06382404816974138,0.2667844522968208,0.06604982350993382,,-0.2357655024640649,-0.2826005315002107,0.0,,,0.0,,0.0,-0.5239002549828179,,,-0.4710675284991568,-0.2603687026280478,-0.562686069380531,,,
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,-0.13425621371823998,2.331125827814569,0.0,0.30420761943462893,-0.2761966743243244,0.0,,2.3389544688026973,0.0,0.0,,4.348797250859107,,2.3345132743362838,-0.07219976816974133,3.266784452296821,0.4301806235099339,,-0.08824614246406493,-0.21842508150021073,0.0,-0.2761966743243244,,0.0,,0.0,0.2678688450171821,,,0.4055021715008431,-0.1572916026280478,-0.19206896938053108,,,
172,,,,,,-0.26637543038490663,-0.668874172185431,,-0.5451306805653711,,,,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,-1.6654867256637162,-0.21729174816974134,-1.7332155477031792,-0.44389027649006607,,-0.2699562024640649,-0.2825451815002107,0.0,,,0.0,,0.0,-0.5220305549828179,,,-0.5515825284991568,-0.2584990026280478,-0.579210669380531,,,
173,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,0.058209397535935126,,,,,,,,,,,-0.22341692849915673,,,,,
174,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,0.1326388975359351,,,,,,,,,,,-0.14898742849915675,,,,,
175,,,,,,0.18164836961509334,,,-0.09710688056537109,,,,,,,,,,,,-1.7332155477031792,,,,,0.0,,,,,,,,,,,,,,
176,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,0.24159339753593512,,,,,,,,,,,-0.04003292849915674,,,,,
177,,,,,,0.2931666696150933,,,0.01441141943462887,,,,,,,,,,,,-1.7332155477031792,,,,,0.0,,,,,,,,,,,,,,
178,,,,,,,,,,,,,,,,0.0,,-0.050000000000000044,,,,,0.3087231533333332,,,,,0.3590553124999999,,,,,,,,,,,,
179,,,0.0,,1.0011268211111108,,-1.668874172185431,,,,,-0.014285714285714235,,,,,,,-1.6654867256637162,0.10564805183025866,,-0.17048747649006607,,,1.3573490184997894,,,,0.0,0.5404943128571427,0.0,,,-0.011111111111111072,,,1.0606835306194689,0.5533646814285713,0.0,0.9829746366666665
180,,,,,,0.9178294696150933,-0.668874172185431,,1.8346037194346287,,,-0.014285714285714235,-1.6610455311973027,0.0,0.0,,-1.651202749140893,,,0.7820075018302588,-0.7332155477031792,1.5547082235099343,,-0.0320996024640649,,0.0,,,,0.009070512857142776,0.0,1.4114102450171822,,,-0.31372592849915676,1.674941797371952,,0.021940881428571424,0.0,
181,,,,,,,,,,,,,,,,,,,-0.6654867256637162,,,,,,0.8520577684997893,,,,0.0,,,,,,,,1.706630530619469,,,
182,0.0,-0.3503867670886076,,-0.012658227848101333,,0.16437186961509337,-0.668874172185431,,-0.11438338056537106,,,,0.3389544688026973,0.0,0.0,,-0.6512027491408929,,0.33451327433628375,0.17356090183025863,-1.7332155477031792,0.33781502350993386,,-0.02550410246406487,-0.13528728150021072,0.0,,,0.0,,0.0,0.5839884450171821,-0.3698107405063291,,0.20604097150084333,0.2877231973719522,-0.10416636938053103,,,
183,,,,,,-0.24526314705157332,3.331125827814569,,-0.3618339805653711,,,,3.3389544688026973,0.0,0.0,,3.348797250859107,,3.3345132743362838,-0.23383744816974134,3.266784452296821,-0.3450164764900661,,-0.24849883579739823,-0.2641935815002107,0.0,,,0.0,,0.0,-0.34168915498281793,,,-0.36217032849915676,-0.23975426929471447,-0.385924569380531,,,
184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,,,,,-1.668874172185431,,,,,,,,,,,,,0.14954885183025868,,-0.12658667649006605,,,,,,,,,0.0,,,,,,,,,
186,,,,,,,,,,,,,-1.6610455311973027,,0.0,,,,,,,,,0.19464379753593508,,,,,,,,,,,-0.08698252849915677,,,,,
